7.600000,-0.002600,0.027204,-0.002600,0.027204
7.750000,-0.002475,0.027113,-0.002475,0.027113
7.850000,-0.002463,0.027110,-0.002463,0.027110
7.950000,-0.002593,0.027172,-0.002593,0.027172
8.050000,-0.002464,0.027069,-0.002464,0.027069
8.200000,-0.002451,0.027100,-0.002451,0.027100
8.250000,-0.002450,0.027064,-0.002450,0.027064
8.400000,-0.002579,0.027146,-0.002579,0.027146
8.450000,-0.002533,0.027121,-0.002533,0.027121
8.600000,-0.002444,0.027049,-0.002444,0.027049
8.750000,-0.002434,0.027073,-0.002434,0.027073
8.850000,-0.002513,0.027087,-0.002513,0.027087
8.900000,-0.002533,0.027083,-0.002533,0.027083
9.050000,-0.002423,0.027033,-0.002423,0.027033
9.150000,-0.002425,0.027022,-0.002425,0.027022
9.200000,-0.002508,0.027055,-0.002508,0.027055
9.350000,-0.002406,0.027007,-0.002406,0.027007
9.450000,-0.002489,0.027040,-0.002489,0.027040
9.550000,-0.002535,0.027062,-0.002535,0.027062
9.650000,-0.002406,0.026989,-0.002406,0.026989
9.700000,-0.002443,0.027000,-0.002443,0.027000
9.850000,-0.002410,0.026966,-0.002410,0.026966
9.900000,-0.002495,0.026998,-0.002495,0.026998
10.100000,-0.002392,0.026957,-0.002392,0.026957
10.200000,-0.002403,0.026940,-0.002403,0.026940
10.250000,-0.002438,0.026914,-0.002438,0.026914
10.350000,-0.002401,0.026943,-0.002401,0.026943
10.450000,-0.002394,0.026906,-0.002394,0.026906
10.600000,-0.002396,0.026929,-0.002396,0.026929
10.700000,-0.002388,0.026891,-0.002388,0.026891
10.800000,-0.002351,0.026891,-0.002351,0.026891
10.950000,-0.002389,0.026908,-0.002389,0.026908
11.000000,-0.002431,0.026880,-0.002431,0.026880
11.100000,-0.002439,0.026942,-0.002439,0.026942
11.200000,-0.002363,0.026885,-0.002363,0.026885
11.300000,-0.002383,0.026871,-0.002383,0.026871
11.400000,-0.002441,0.026906,-0.002441,0.026906
11.550000,-0.002385,0.026860,-0.002385,0.026860
11.650000,-0.002388,0.026887,-0.002388,0.026887
11.750000,-0.002383,0.026867,-0.002383,0.026867
11.850000,-0.002385,0.026866,-0.002385,0.026866
11.900000,-0.002453,0.026896,-0.002453,0.026896
12.000000,-0.002469,0.026885,-0.002469,0.026885
12.100000,-0.002364,0.026846,-0.002364,0.026846
12.250000,-0.002476,0.026913,-0.002476,0.026913
12.400000,-0.002355,0.026837,-0.002355,0.026837
12.450000,-0.002459,0.026907,-0.002459,0.026907
12.550000,-0.002365,0.026783,-0.002365,0.026783
12.700000,-0.002363,0.026802,-0.002363,0.026802
12.800000,-0.002379,0.026806,-0.002379,0.026806
12.950000,-0.002381,0.026805,-0.002381,0.026805
13.100000,-0.002390,0.026811,-0.002390,0.026811
13.200000,-0.002380,0.026742,-0.002380,0.026742
13.300000,-0.002416,0.026802,-0.002416,0.026802
13.400000,-0.002423,0.026805,-0.002423,0.026805
13.500000,-0.002413,0.026810,-0.002413,0.026810
13.600000,-0.002504,0.026847,-0.002504,0.026847
13.700000,-0.002455,0.026871,-0.002455,0.026871
13.900000,-0.002455,0.026857,-0.002455,0.026857
13.950000,-0.002540,0.026876,-0.002540,0.026876
14.100000,-0.002461,0.026854,-0.002461,0.026854
14.150000,-0.002441,0.026843,-0.002441,0.026843
14.250000,-0.002477,0.026843,-0.002477,0.026843
14.400000,-0.002449,0.026845,-0.002449,0.026845
14.450000,-0.002450,0.026769,-0.002450,0.026769
14.600000,-0.002461,0.026878,-0.002461,0.026878
14.700000,-0.002424,0.026872,-0.002424,0.026872
14.800000,-0.002420,0.026863,-0.002420,0.026863
14.950000,-0.002416,0.026874,-0.002416,0.026874
15.000000,-0.002553,0.026960,-0.002553,0.026960
15.100000,-0.002427,0.026911,-0.002427,0.026911
15.300000,-0.002418,0.026931,-0.002418,0.026931
15.350000,-0.002551,0.027013,-0.002551,0.027013
15.450000,-0.002462,0.026897,-0.002462,0.026897
15.550000,-0.002555,0.026987,-0.002555,0.026987
15.650000,-0.002418,0.026868,-0.002418,0.026868
15.750000,-0.002417,0.026865,-0.002417,0.026865
15.800000,-0.002457,0.026861,-0.002457,0.026861
16.000000,-0.002414,0.026846,-0.002414,0.026846
16.050000,-0.002518,0.026903,-0.002518,0.026903
16.150000,-0.002404,0.026858,-0.002404,0.026858
16.250000,-0.002392,0.026831,-0.002392,0.026831
16.350000,-0.002390,0.026823,-0.002390,0.026823
16.450000,-0.002460,0.026860,-0.002460,0.026860
16.500000,-0.002477,0.026882,-0.002477,0.026882
16.650000,-0.002386,0.026828,-0.002386,0.026828
16.750000,-0.002378,0.026818,-0.002378,0.026818
16.850000,-0.002392,0.026834,-0.002392,0.026834
16.950000,-0.002384,0.026831,-0.002384,0.026831
17.050000,-0.002446,0.026869,-0.002446,0.026869
17.150000,-0.002388,0.026816,-0.002388,0.026816
17.300000,-0.002383,0.026808,-0.002383,0.026808
17.450000,-0.002541,0.026924,-0.002541,0.026924
17.600000,-0.002392,0.026798,-0.002392,0.026798
17.650000,-0.002381,0.026795,-0.002381,0.026795
17.800000,-0.002388,0.026809,-0.002388,0.026809
17.900000,-0.002381,0.026792,-0.002381,0.026792
18.000000,-0.002378,0.026797,-0.002378,0.026797
18.100000,-0.002388,0.026802,-0.002388,0.026802
18.300000,-0.002529,0.026907,-0.002529,0.026907
18.400000,-0.002384,0.026798,-0.002384,0.026798
18.500000,-0.002465,0.026829,-0.002465,0.026829
18.600000,-0.002387,0.026783,-0.002387,0.026783
18.750000,-0.002390,0.026786,-0.002390,0.026786
18.800000,-0.002485,0.026856,-0.002485,0.026856
18.950000,-0.002349,0.026764,-0.002349,0.026764
19.100000,-0.002377,0.026787,-0.002377,0.026787
19.200000,-0.002508,0.026831,-0.002508,0.026831
19.300000,-0.002376,0.026753,-0.002376,0.026753
19.450000,-0.002364,0.026766,-0.002364,0.026766
19.550000,-0.002421,0.026769,-0.002421,0.026769
19.650000,-0.002414,0.026804,-0.002414,0.026804
19.750000,-0.002439,0.026799,-0.002439,0.026799
19.900000,-0.002534,0.026890,-0.002534,0.026890
20.000000,-0.002468,0.026804,-0.002468,0.026804
20.100000,-0.002471,0.026819,-0.002471,0.026819
20.200000,-0.002434,0.026830,-0.002434,0.026830
20.300000,-0.002429,0.026818,-0.002429,0.026818
20.350000,-0.002454,0.026817,-0.002454,0.026817
20.550000,-0.002443,0.026837,-0.002443,0.026837
20.650000,-0.002440,0.026846,-0.002440,0.026846
20.750000,-0.002454,0.026816,-0.002454,0.026816
20.850000,-0.002459,0.026832,-0.002459,0.026832
20.950000,-0.002462,0.026884,-0.002462,0.026884
21.050000,-0.002577,0.026931,-0.002577,0.026931
21.200000,-0.002459,0.026797,-0.002459,0.026797
21.350000,-0.002455,0.026830,-0.002455,0.026830
21.450000,-0.002468,0.026838,-0.002468,0.026838
21.500000,-0.002460,0.026828,-0.002460,0.026828
21.600000,-0.002465,0.026823,-0.002465,0.026823
21.750000,-0.002453,0.026855,-0.002453,0.026855
21.800000,-0.002451,0.026816,-0.002451,0.026816
21.950000,-0.002464,0.026801,-0.002464,0.026801
22.100000,-0.002465,0.026784,-0.002465,0.026784
22.150000,-0.002541,0.026815,-0.002541,0.026815
22.250000,-0.002457,0.026784,-0.002457,0.026784
22.350000,-0.002517,0.026821,-0.002517,0.026821
22.400000,-0.002476,0.026788,-0.002476,0.026788
22.550000,-0.002462,0.026776,-0.002462,0.026776
22.600000,-0.002539,0.026819,-0.002539,0.026819
22.800000,-0.002446,0.026801,-0.002446,0.026801
22.850000,-0.002532,0.026830,-0.002532,0.026830
23.000000,-0.002471,0.026773,-0.002471,0.026773
23.100000,-0.002461,0.026809,-0.002461,0.026809
23.250000,-0.002451,0.026907,-0.002451,0.026907
23.350000,-0.002496,0.026917,-0.002496,0.026917
23.450000,-0.002414,0.026906,-0.002414,0.026906
23.600000,-0.002516,0.026984,-0.002516,0.026984
23.700000,-0.002407,0.026877,-0.002407,0.026877
23.800000,-0.002400,0.026891,-0.002400,0.026891
23.850000,-0.002483,0.026934,-0.002483,0.026934
23.950000,-0.002429,0.026886,-0.002429,0.026886
24.050000,-0.002518,0.026955,-0.002518,0.026955
24.150000,-0.002394,0.026852,-0.002394,0.026852
24.300000,-0.002552,0.026989,-0.002552,0.026989
24.450000,-0.002406,0.026857,-0.002406,0.026857
24.550000,-0.002405,0.026852,-0.002405,0.026852
24.650000,-0.002407,0.026845,-0.002407,0.026845
24.750000,-0.002481,0.026887,-0.002481,0.026887
24.850000,-0.002398,0.026854,-0.002398,0.026854
24.950000,-0.002403,0.026833,-0.002403,0.026833
25.100000,-0.002524,0.026919,-0.002524,0.026919
25.150000,-0.002499,0.026870,-0.002499,0.026870
25.250000,-0.002490,0.026872,-0.002490,0.026872
25.350000,-0.002437,0.026822,-0.002437,0.026822
25.450000,-0.002522,0.026869,-0.002522,0.026869
25.550000,-0.002439,0.026817,-0.002439,0.026817
25.700000,-0.002428,0.026801,-0.002428,0.026801
25.800000,-0.002551,0.026889,-0.002551,0.026889
25.950000,-0.002432,0.026787,-0.002432,0.026787
26.050000,-0.002411,0.026741,-0.002411,0.026741
26.150000,-0.002496,0.026794,-0.002496,0.026794
26.250000,-0.002519,0.026826,-0.002519,0.026826
26.350000,-0.002415,0.026691,-0.002415,0.026691
26.500000,-0.002483,0.026753,-0.002483,0.026753
26.650000,-0.002404,0.026737,-0.002404,0.026737
26.750000,-0.002397,0.026686,-0.002397,0.026686
26.850000,-0.002396,0.026706,-0.002396,0.026706
26.950000,-0.002470,0.026748,-0.002470,0.026748
27.050000,-0.002391,0.026683,-0.002391,0.026683
27.150000,-0.002394,0.026654,-0.002394,0.026654
27.350000,-0.002385,0.026664,-0.002385,0.026664
27.450000,-0.002496,0.026735,-0.002496,0.026735
27.550000,-0.002391,0.026654,-0.002391,0.026654
27.650000,-0.002385,0.026649,-0.002385,0.026649
27.700000,-0.002384,0.026642,-0.002384,0.026642
27.800000,-0.002423,0.026648,-0.002423,0.026648
27.950000,-0.002375,0.026595,-0.002375,0.026595
28.100000,-0.002379,0.026595,-0.002379,0.026595
28.200000,-0.002384,0.026644,-0.002384,0.026644
28.250000,-0.002414,0.026619,-0.002414,0.026619
28.350000,-0.002376,0.026641,-0.002376,0.026641
28.450000,-0.002383,0.026628,-0.002383,0.026628
28.550000,-0.002381,0.026620,-0.002381,0.026620
28.650000,-0.002462,0.026658,-0.002462,0.026658
28.800000,-0.002378,0.026641,-0.002378,0.026641
28.900000,-0.002393,0.026603,-0.002393,0.026603
29.000000,-0.002385,0.026595,-0.002385,0.026595
29.100000,-0.002458,0.026633,-0.002458,0.026633
29.200000,-0.002396,0.026598,-0.002396,0.026598
29.350000,-0.002404,0.026615,-0.002404,0.026615
29.400000,-0.002521,0.026704,-0.002521,0.026704
29.550000,-0.002402,0.026617,-0.002402,0.026617
29.650000,-0.002470,0.026663,-0.002470,0.026663
29.750000,-0.002414,0.026622,-0.002414,0.026622
29.850000,-0.002408,0.026622,-0.002408,0.026622
29.950000,-0.002523,0.026711,-0.002523,0.026711
30.050000,-0.002434,0.026604,-0.002434,0.026604
30.150000,-0.002401,0.026584,-0.002401,0.026584
30.250000,-0.002519,0.026683,-0.002519,0.026683
30.400000,-0.002409,0.026596,-0.002409,0.026596
30.450000,-0.002519,0.026709,-0.002519,0.026709
30.550000,-0.002409,0.026582,-0.002409,0.026582
30.650000,-0.002472,0.026652,-0.002472,0.026652
30.700000,-0.002405,0.026612,-0.002405,0.026612
30.900000,-0.002395,0.026619,-0.002395,0.026619
31.000000,-0.002402,0.026617,-0.002402,0.026617
31.100000,-0.002400,0.026614,-0.002400,0.026614
31.150000,-0.002407,0.026613,-0.002407,0.026613
31.300000,-0.002410,0.026623,-0.002410,0.026623
31.350000,-0.002401,0.026616,-0.002401,0.026616
31.450000,-0.002401,0.026616,-0.002401,0.026616
31.600000,-0.002378,0.026630,-0.002378,0.026630
31.700000,-0.002401,0.026637,-0.002401,0.026637
31.800000,-0.002512,0.026726,-0.002512,0.026726
31.900000,-0.002406,0.026599,-0.002406,0.026599
32.050000,-0.002508,0.026723,-0.002508,0.026723
32.150000,-0.002399,0.026621,-0.002399,0.026621
32.250000,-0.002462,0.026666,-0.002462,0.026666
32.400000,-0.002384,0.026600,-0.002384,0.026600
32.500000,-0.002491,0.026689,-0.002491,0.026689
32.550000,-0.002463,0.026643,-0.002463,0.026643
32.700000,-0.002381,0.026592,-0.002381,0.026592
32.800000,-0.002382,0.026590,-0.002382,0.026590
32.900000,-0.002385,0.026575,-0.002385,0.026575
33.000000,-0.002387,0.026587,-0.002387,0.026587
33.200000,-0.002374,0.026585,-0.002374,0.026585
33.250000,-0.002491,0.026682,-0.002491,0.026682
33.400000,-0.002399,0.026577,-0.002399,0.026577
33.450000,-0.002457,0.026604,-0.002457,0.026604
33.600000,-0.002390,0.026611,-0.002390,0.026611
33.700000,-0.002379,0.026573,-0.002379,0.026573
33.800000,-0.002401,0.026596,-0.002401,0.026596
33.950000,-0.002501,0.026692,-0.002501,0.026692
34.050000,-0.002385,0.026583,-0.002385,0.026583
34.150000,-0.002449,0.026637,-0.002449,0.026637
34.250000,-0.002450,0.026634,-0.002450,0.026634
34.350000,-0.002500,0.026679,-0.002500,0.026679
34.450000,-0.002372,0.026561,-0.002372,0.026561
34.550000,-0.002473,0.026676,-0.002473,0.026676
34.750000,-0.002390,0.026592,-0.002390,0.026592
34.800000,-0.002381,0.026597,-0.002381,0.026597
34.850000,-0.002370,0.026575,-0.002370,0.026575
35.000000,-0.002361,0.026566,-0.002361,0.026566
35.100000,-0.002361,0.026625,-0.002361,0.026625
35.200000,-0.002361,0.026574,-0.002361,0.026574
35.350000,-0.002365,0.026559,-0.002365,0.026559
35.450000,-0.002503,0.026692,-0.002503,0.026692
35.550000,-0.002363,0.026513,-0.002363,0.026513
35.650000,-0.002479,0.026630,-0.002479,0.026630
35.750000,-0.002356,0.026532,-0.002356,0.026532
35.900000,-0.002370,0.026599,-0.002370,0.026599
36.000000,-0.002374,0.026548,-0.002374,0.026548
36.150000,-0.002362,0.026542,-0.002362,0.026542
36.250000,-0.002386,0.026517,-0.002386,0.026517
36.350000,-0.002395,0.026530,-0.002395,0.026530
36.450000,-0.002400,0.026557,-0.002400,0.026557
36.550000,-0.002462,0.026602,-0.002462,0.026602
36.650000,-0.002517,0.026649,-0.002517,0.026649
36.750000,-0.002420,0.026560,-0.002420,0.026560
36.900000,-0.002428,0.026553,-0.002428,0.026553
37.050000,-0.002428,0.026596,-0.002428,0.026596
37.150000,-0.002422,0.026600,-0.002422,0.026600
37.250000,-0.002425,0.026635,-0.002425,0.026635
37.350000,-0.002498,0.026675,-0.002498,0.026675
37.400000,-0.002422,0.026632,-0.002422,0.026632
37.550000,-0.002422,0.026576,-0.002422,0.026576
37.700000,-0.002434,0.026570,-0.002434,0.026570
37.800000,-0.002546,0.026664,-0.002546,0.026664
37.900000,-0.002413,0.026647,-0.002413,0.026647
38.000000,-0.002489,0.026703,-0.002489,0.026703
38.100000,-0.002416,0.026692,-0.002416,0.026692
38.200000,-0.002490,0.026746,-0.002490,0.026746
38.300000,-0.002416,0.026741,-0.002416,0.026741
38.500000,-0.002412,0.026695,-0.002412,0.026695
38.550000,-0.002523,0.026767,-0.002523,0.026767
38.700000,-0.002412,0.026710,-0.002412,0.026710
38.750000,-0.002449,0.026716,-0.002449,0.026716
38.850000,-0.002403,0.026728,-0.002403,0.026728
38.950000,-0.002479,0.026767,-0.002479,0.026767
39.050000,-0.002404,0.026692,-0.002404,0.026692
39.200000,-0.002522,0.026788,-0.002522,0.026788
39.300000,-0.002482,0.026721,-0.002482,0.026721
39.400000,-0.002517,0.026782,-0.002517,0.026782
39.500000,-0.002404,0.026660,-0.002404,0.026660
39.600000,-0.002397,0.026636,-0.002397,0.026636
39.700000,-0.002373,0.026665,-0.002373,0.026665
39.750000,-0.002439,0.026715,-0.002439,0.026715
39.900000,-0.002434,0.026710,-0.002434,0.026710
40.000000,-0.002448,0.026706,-0.002448,0.026706
40.050000,-0.002475,0.026709,-0.002475,0.026709
40.200000,-0.002395,0.026645,-0.002395,0.026645
40.250000,-0.002511,0.026766,-0.002511,0.026766
40.400000,-0.002393,0.026649,-0.002393,0.026649
40.550000,-0.002391,0.026647,-0.002391,0.026647
40.650000,-0.002381,0.026694,-0.002381,0.026694
40.750000,-0.002386,0.026653,-0.002386,0.026653
40.850000,-0.002391,0.026661,-0.002391,0.026661
40.950000,-0.002384,0.026637,-0.002384,0.026637
41.050000,-0.002395,0.026634,-0.002395,0.026634
41.150000,-0.002386,0.026632,-0.002386,0.026632
41.300000,-0.002388,0.026615,-0.002388,0.026615
41.450000,-0.002387,0.026617,-0.002387,0.026617
41.500000,-0.002458,0.026647,-0.002458,0.026647
41.650000,-0.002377,0.026601,-0.002377,0.026601
41.750000,-0.002388,0.026594,-0.002388,0.026594
41.850000,-0.002355,0.026574,-0.002355,0.026574
41.950000,-0.002474,0.026688,-0.002474,0.026688
42.100000,-0.002367,0.026588,-0.002367,0.026588
42.200000,-0.002379,0.026620,-0.002379,0.026620
42.300000,-0.002388,0.026591,-0.002388,0.026591
42.400000,-0.002452,0.026642,-0.002452,0.026642
42.500000,-0.002399,0.026568,-0.002399,0.026568
42.600000,-0.002440,0.026611,-0.002440,0.026611
42.700000,-0.002371,0.026610,-0.002371,0.026610
42.900000,-0.002372,0.026602,-0.002372,0.026602
43.000000,-0.002375,0.026586,-0.002375,0.026586
43.100000,-0.002432,0.026617,-0.002432,0.026617
43.150000,-0.002444,0.026651,-0.002444,0.026651
43.300000,-0.002373,0.026576,-0.002373,0.026576
43.350000,-0.002443,0.026628,-0.002443,0.026628
43.500000,-0.002377,0.026564,-0.002377,0.026564
43.650000,-0.002380,0.026619,-0.002380,0.026619
43.750000,-0.002444,0.026615,-0.002444,0.026615
43.850000,-0.002374,0.026581,-0.002374,0.026581
43.950000,-0.002361,0.026578,-0.002361,0.026578
44.050000,-0.002370,0.026580,-0.002370,0.026580
44.150000,-0.002369,0.026564,-0.002369,0.026564
44.250000,-0.002376,0.026590,-0.002376,0.026590
44.450000,-0.002357,0.026658,-0.002357,0.026658
44.550000,-0.002424,0.026599,-0.002424,0.026599
44.650000,-0.002374,0.026572,-0.002374,0.026572
44.750000,-0.002390,0.026555,-0.002390,0.026555
44.850000,-0.002387,0.026570,-0.002387,0.026570
44.950000,-0.002385,0.026554,-0.002385,0.026554
45.050000,-0.002372,0.026545,-0.002372,0.026545
45.200000,-0.002485,0.026653,-0.002485,0.026653
45.300000,-0.002387,0.026552,-0.002387,0.026552
45.400000,-0.002444,0.026607,-0.002444,0.026607
45.450000,-0.002473,0.026610,-0.002473,0.026610
45.600000,-0.002392,0.026530,-0.002392,0.026530
45.650000,-0.002427,0.026539,-0.002427,0.026539
45.850000,-0.002369,0.026551,-0.002369,0.026551
45.900000,-0.002518,0.026705,-0.002518,0.026705
46.050000,-0.002372,0.026562,-0.002372,0.026562
46.100000,-0.002443,0.026621,-0.002443,0.026621
46.250000,-0.002372,0.026535,-0.002372,0.026535
46.350000,-0.002379,0.026618,-0.002379,0.026618
46.450000,-0.002383,0.026529,-0.002383,0.026529
46.600000,-0.002372,0.026526,-0.002372,0.026526
46.750000,-0.002376,0.026551,-0.002376,0.026551
46.800000,-0.002406,0.026522,-0.002406,0.026522
46.950000,-0.002380,0.026526,-0.002380,0.026526
47.050000,-0.002374,0.026530,-0.002374,0.026530
47.150000,-0.002374,0.026530,-0.002374,0.026530
47.250000,-0.002375,0.026545,-0.002375,0.026545
47.450000,-0.002364,0.026522,-0.002364,0.026522
47.500000,-0.002477,0.026629,-0.002477,0.026629
47.650000,-0.002367,0.026500,-0.002367,0.026500
47.750000,-0.002360,0.026525,-0.002360,0.026525
47.850000,-0.002363,0.026513,-0.002363,0.026513
47.900000,-0.002466,0.026635,-0.002466,0.026635
48.000000,-0.002397,0.026513,-0.002397,0.026513
48.200000,-0.002351,0.026639,-0.002351,0.026639
48.300000,-0.002437,0.026555,-0.002437,0.026555
48.400000,-0.002421,0.026565,-0.002421,0.026565
48.500000,-0.002370,0.026538,-0.002370,0.026538
48.600000,-0.002390,0.026539,-0.002390,0.026539
48.700000,-0.002409,0.026537,-0.002409,0.026537
48.800000,-0.002398,0.026534,-0.002398,0.026534
48.950000,-0.002381,0.026622,-0.002381,0.026622
49.100000,-0.002380,0.026541,-0.002380,0.026541
49.200000,-0.002478,0.026641,-0.002478,0.026641
49.300000,-0.002394,0.026547,-0.002394,0.026547
49.400000,-0.002459,0.026601,-0.002459,0.026601
49.500000,-0.002381,0.026561,-0.002381,0.026561
49.650000,-0.002394,0.026555,-0.002394,0.026555
49.750000,-0.002371,0.026512,-0.002371,0.026512
49.850000,-0.002357,0.026510,-0.002357,0.026510
49.950000,-0.002369,0.026515,-0.002369,0.026515
50.050000,-0.002358,0.026513,-0.002358,0.026513
50.100000,-0.002363,0.026512,-0.002363,0.026512
50.200000,-0.002361,0.026511,-0.002361,0.026511
50.350000,-0.002360,0.026510,-0.002360,0.026510
50.450000,-0.002356,0.026510,-0.002356,0.026510
50.500000,-0.002356,0.026512,-0.002356,0.026512
50.650000,-0.002355,0.026509,-0.002355,0.026509
50.700000,-0.002369,0.026512,-0.002369,0.026512
50.800000,-0.002361,0.026511,-0.002361,0.026511
50.900000,-0.002361,0.026512,-0.002361,0.026512
51.050000,-0.002370,0.026515,-0.002370,0.026515
51.150000,-0.002360,0.026510,-0.002360,0.026510
51.250000,-0.002348,0.026511,-0.002348,0.026511
51.350000,-0.002361,0.026511,-0.002361,0.026511
51.400000,-0.002357,0.026509,-0.002357,0.026509
51.550000,-0.002374,0.026514,-0.002374,0.026514
51.600000,-0.002358,0.026509,-0.002358,0.026509
51.800000,-0.002358,0.026510,-0.002358,0.026510
51.850000,-0.002373,0.026510,-0.002373,0.026510
51.950000,-0.002359,0.026510,-0.002359,0.026510
52.050000,-0.002356,0.026512,-0.002356,0.026512
52.100000,-0.002361,0.026511,-0.002361,0.026511
52.250000,-0.002352,0.026509,-0.002352,0.026509
52.300000,-0.002356,0.026510,-0.002356,0.026510
52.500000,-0.002350,0.026509,-0.002350,0.026509
52.550000,-0.002356,0.026508,-0.002356,0.026508
52.650000,-0.002333,0.026500,-0.002333,0.026500
52.750000,-0.002350,0.026511,-0.002350,0.026511
52.800000,-0.002343,0.026509,-0.002343,0.026509
52.900000,-0.002354,0.026505,-0.002354,0.026505
53.000000,-0.002354,0.026510,-0.002354,0.026510
53.150000,-0.002360,0.026509,-0.002360,0.026509
53.250000,-0.002345,0.026506,-0.002345,0.026506
53.300000,-0.002357,0.026507,-0.002357,0.026507
53.450000,-0.002357,0.026504,-0.002357,0.026504
53.500000,-0.002343,0.026510,-0.002343,0.026510
53.600000,-0.002356,0.026504,-0.002356,0.026504
53.700000,-0.002327,0.026502,-0.002327,0.026502
53.850000,-0.002351,0.026509,-0.002351,0.026509
53.900000,-0.002340,0.026506,-0.002340,0.026506
54.000000,-0.002360,0.026511,-0.002360,0.026511
54.100000,-0.002337,0.026507,-0.002337,0.026507
54.150000,-0.002351,0.026505,-0.002351,0.026505
54.300000,-0.002341,0.026505,-0.002341,0.026505
54.400000,-0.002330,0.026508,-0.002330,0.026508
54.500000,-0.002340,0.026507,-0.002340,0.026507
54.600000,-0.002331,0.026512,-0.002331,0.026512
54.650000,-0.002336,0.026513,-0.002336,0.026513
54.800000,-0.002328,0.026507,-0.002328,0.026507
54.900000,-0.002338,0.026506,-0.002338,0.026506
54.950000,-0.002334,0.026509,-0.002334,0.026509
55.150000,-0.002339,0.026508,-0.002339,0.026508
55.200000,-0.002335,0.026507,-0.002335,0.026507
55.300000,-0.002347,0.026509,-0.002347,0.026509
55.450000,-0.002348,0.026505,-0.002348,0.026505
55.500000,-0.002332,0.026510,-0.002332,0.026510
55.600000,-0.002346,0.026507,-0.002346,0.026507
55.700000,-0.002334,0.026505,-0.002334,0.026505
55.800000,-0.002349,0.026509,-0.002349,0.026509
55.950000,-0.002331,0.026505,-0.002331,0.026505
