0.55, 39.6, 0.0628738806105044, 0.052013797563493086, 0.034580634335777426, 0.0286075886599212
0.56, 40.32000000000001, 0.06221530889853414, 0.05279976646406667, 0.03484057298317912, 0.02956786921987734
0.5700000000000001, 41.040000000000006, 0.06154691266806607, 0.05357739766944126, 0.035081740220797665, 0.03053911667158152
0.58, 41.76, 0.06086879746661327, 0.05434656838263493, 0.03530390253063569, 0.03152100966192826
0.59, 42.48, 0.060181070376427, 0.05510715714267559, 0.03550683152209193, 0.0325132227141786
0.6, 43.199999999999996, 0.05948383999758719, 0.055859043843780994, 0.03569030399855231, 0.033515426306268595
0.61, 43.92, 0.0587772164308532, 0.056602109754324885, 0.03585410202282045, 0.03452728695013818
0.62, 44.64, 0.058061311260277686, 0.0573362375355861, 0.03599801298137217, 0.035548467272063386
0.63, 45.36, 0.0573362375355861, 0.058061311260277686, 0.036121829647419244, 0.03657862609397494
0.64, 46.08, 0.0566021097543249, 0.0587772164308532, 0.036225350242767934, 0.03761741851574605
0.65, 46.800000000000004, 0.055859043843780994, 0.05948383999758719, 0.036308378498457645, 0.03866449599843168
0.66, 47.52, 0.05510715714267559, 0.060181070376427, 0.036370723714165894, 0.03971950644844182
0.67, 48.24, 0.05434656838263493, 0.060868797466613264, 0.036412200816365405, 0.04078209430263089
0.68, 48.96, 0.053577397669441244, 0.06154691266806607, 0.036432630415220046, 0.04185190061428493
0.6900000000000001, 49.68000000000001, 0.05279976646406665, 0.062215308898534154, 0.03643183886020599, 0.04292856313998857
0.7000000000000001, 50.400000000000006, 0.05201379756349308, 0.0628738806105044, 0.03640965829444516, 0.04401171642735309
0.71, 51.12, 0.05121961508132116, 0.06352252380786912, 0.03636592670773802, 0.04510099190358707
0.72, 51.839999999999996, 0.05041734442817129, 0.06416113606234809, 0.03630048798828333, 0.046196017964890625
0.73, 52.56, 0.0496071122918798, 0.06478961652966336, 0.03621319197307225, 0.04729642006665426
0.74, 53.28, 0.04878904661749355, 0.06540786596546352, 0.036103894496945226, 0.048401820814443004
0.75, 54.0, 0.04796327658706581, 0.06601578674099572, 0.03597245744029936, 0.049511840055746784
0.76, 54.72, 0.04712993259925704, 0.06661328285852221, 0.03581874877543535, 0.05062609497247688
0.77, 55.44, 0.046289146248743335, 0.06720025996647969, 0.03564264261153237, 0.05174420017418936
0.78, 56.160000000000004, 0.04544105030543614, 0.06777662537437831, 0.03544401923824019, 0.052865767792015086
0.79, 56.88, 0.044585778693516355, 0.06834228806743878, 0.03522276516787792, 0.05399040757327664
0.8, 57.6, 0.04372346647028612, 0.06889715872096444, 0.0349787731762289, 0.05511772697677156
0.81, 58.32000000000001, 0.042854249804841725, 0.06944114971444687, 0.0347119423419218, 0.05624733126870197
0.8200000000000001, 59.040000000000006, 0.04197826595657093, 0.06997417514540204, 0.03442217808438816, 0.05737882361922968
0.8300000000000001, 59.760000000000005, 0.041095653253478075, 0.07049615084293537, 0.03410939220038681, 0.05851180519963636
0.84, 60.48, 0.040206551070340595, 0.0710069943810333, 0.0337735028990861, 0.05964587528006798
0.85, 61.199999999999996, 0.03931109980669997, 0.07150662509157928, 0.03341443483569498, 0.06078063132784238
0.86, 61.92, 0.038409440864691134, 0.07199496407709219, 0.033032119143634374, 0.06191566910629928
0.87, 62.64, 0.037501716626713415, 0.07247193422318524, 0.03262649346524067, 0.06305058277417115
0.88, 63.36, 0.03658807043294663, 0.07293746021074313, 0.03219750198099303, 0.06418496498545395
0.89, 64.08, 0.035668646558716134, 0.07339146852781588, 0.03174509543725736, 0.06531840698975613
0.9, 64.8, 0.03474359019170993, 0.0738338874812272, 0.031269231172538936, 0.06645049873310448
0.91, 65.52, 0.033813047409052, 0.07426464720789565, 0.030769873142237322, 0.06758082895918505
0.92, 66.24000000000001, 0.03287716515423486, 0.07468367968586688, 0.030246991941896072, 0.06870898531099753
0.93, 66.96000000000001, 0.03193609121391571, 0.07509091874505502, 0.029700564828941612, 0.06983455443290118
0.9400000000000001, 67.68, 0.030989974194578954, 0.07548630007769179, 0.02913057574290422, 0.07095712207303029
0.9500000000000001, 68.4, 0.030038963499069714, 0.07586976124848133, 0.02853701532411623, 0.07207627318605726
0.96, 69.12, 0.02908320930300126, 0.07624124170445955, 0.02791988093088121, 0.07319159203628116
0.97, 69.84, 0.02812286253104059, 0.07660068278455613, 0.02727917665510937, 0.07430266230101945
0.98, 70.56, 0.027158074833075713, 0.07694802772885774, 0.0266149133364142, 0.07540906717428059
0.99, 71.28, 0.02618899856026829, 0.07728322168757114, 0.025927108574665608, 0.07651038947069543
1.0, 72.0, 0.025215786740995713, 0.07760621172968453, 0.025215786740995713, 0.07760621172968453
1.01, 72.72, 0.024238593056686047, 0.07791694685132607, 0.02448097898725291, 0.07869611631983933
1.02, 73.44, 0.023257571817550057, 0.07821537798381788, 0.023722723253901058, 0.07977968554349424
1.03, 74.16, 0.022272877938213753, 0.0785014580014246, 0.022941064276360168, 0.08085650174146734
1.04, 74.88, 0.021284666913255597, 0.07877514172879516, 0.02213605358978582, 0.08192614739794697
1.05, 75.60000000000001, 0.02029309479265215, 0.0790363859480963, 0.02130774953228476, 0.08298820524550111
1.06, 76.32000000000001, 0.019298318157135924, 0.0792851494058374, 0.02045621724656408, 0.08404225837018765
1.07, 77.04, 0.018300494093469503, 0.0795213928193847, 0.01958152868001237, 0.08508789031674163
1.08, 77.76, 0.01729978016963965, 0.0797450788831646, 0.018683762583210823, 0.08612468519381777
1.09, 78.48, 0.01629633440997561, 0.07995617227455455, 0.017763004506873417, 0.08715222777926447
1.1, 79.2, 0.015290315270195122, 0.080154639659461, 0.016819346797214637, 0.0881701036254071
1.11, 79.92, 0.014281881612382526, 0.08034044969758317, 0.015852888589744606, 0.08917789916431733
1.12, 80.64000000000001, 0.013271192679902476, 0.08051357304736205, 0.014863735801490774, 0.0901752018130455
1.1300000000000001, 81.36000000000001, 0.012258408072253759, 0.0806739823706138, 0.01385200112164675, 0.09116160007879359
1.1400000000000001, 82.08000000000001, 0.011243687719866459, 0.08082165233684674, 0.012817804000647763, 0.09213668366400529
1.1500000000000001, 82.80000000000001, 0.01022719185884721, 0.0809565596272614, 0.011761270637674293, 0.09310004357135063
1.16, 83.52, 0.009209081005676117, 0.08107868293843269, 0.010682533966584295, 0.09405127220858192
1.17, 84.24, 0.008189515931859136, 0.0811880029856741, 0.009581733640275189, 0.09498996349323868
1.18, 84.96, 0.007168657638540655, 0.08128450250608288, 0.008459016013477974, 0.0959157129571778
1.19, 85.67999999999999, 0.006146667331079331, 0.0813681662612661, 0.007314534123984404, 0.09682811785090666
1.2, 86.39999999999999, 0.005123706393591984, 0.08143898103974696, 0.006148447672310381, 0.09772677724769635
1.21, 87.12, 0.004099936363469199, 0.08149693565905103, 0.004960922999797731, 0.09861129214745175
1.22, 87.84, 0.003075518905866653, 0.08154202096747208, 0.0037521330651573166, 0.09948126558031593
1.23, 88.56, 0.0020506157881763428, 0.08157422984551728, 0.0025222574194569015, 0.10033630270998625
1.24, 89.28, 0.0010253888544815685, 0.0815935572070314, 0.001271482179557145, 0.10117601093671894
1.25, 90.0, 4.996558940521201e-18, 0.0816, 6.2456986756515014e-18, 0.10200000000000001
1.26, 90.72, -0.0010253888544815765, 0.0815935572070314, -0.0012919899566467864, 0.10280788208085957
1.27, 91.44, -0.0020506157881763323, 0.08157422984551728, -0.002604282050983942, 0.10359927190380695
1.28, 92.16, -0.0030755189058666436, 0.08154202096747208, -0.0039366641995093035, 0.10437378683836426
1.29, 92.88, -0.004099936363469189, 0.08149693565905103, -0.005288917908875254, 0.10513104700017582
1.3, 93.60000000000001, -0.005123706393591974, 0.08143898103974696, -0.006660818311669566, 0.10587067535167105
1.31, 94.32000000000001, -0.006146667331079321, 0.0813681662612661, -0.008052134203713911, 0.1065922978022586
1.32, 95.04, -0.007168657638540645, 0.08128450250608288, -0.009462628082873651, 0.1072955433080294
1.33, 95.76, -0.008189515931859145, 0.0811880029856741, -0.010892056189372664, 0.10798004397094654
1.34, 96.48, -0.009209081005676106, 0.08107868293843269, -0.012340168547605983, 0.10864543513749982
1.35, 97.2, -0.010227191858847236, 0.08095655962726139, -0.01380670900944377, 0.10929135549680288
1.36, 97.92, -0.011243687719866466, 0.08082165233684674, -0.015291415299018394, 0.10991744717811157
1.37, 98.64000000000001, -0.012258408072253802, 0.08067398237061378, -0.01679401905898771, 0.1105233558477409
1.3800000000000001, 99.36000000000001, -0.013271192679902519, 0.08051357304736204, -0.01831424589826548, 0.11110873080535962
1.3900000000000001, 100.08000000000001, -0.014281881612382535, 0.08034044969758317, -0.019851815441211725, 0.11167322507964061
1.4000000000000001, 100.80000000000001, -0.015290315270195146, 0.080154639659461, -0.021406441378273206, 0.1122164955232454
1.41, 101.52, -0.016296334409975605, 0.07995617227455455, -0.0229778315180656, 0.11273820290712191
1.42, 102.24, -0.017299780169639657, 0.0797450788831646, -0.024565687840888313, 0.11323801201409371
1.43, 102.96, -0.018300494093469493, 0.07952139281938471, -0.026169706553661375, 0.11371559173172013
1.44, 103.67999999999999, -0.019298318157135914, 0.0792851494058374, -0.027789578146275716, 0.11417061514440585
1.45, 104.39999999999999, -0.02029309479265214, 0.07903638594809631, -0.029424987449345602, 0.11460275962473965
1.46, 105.12, -0.021284666913255586, 0.07877514172879516, -0.031075613693353155, 0.11501170692404092
1.47, 105.84, -0.022272877938213743, 0.0785014580014246, -0.0327411305691742, 0.11539714326209417
1.48, 106.56, -0.023257571817550046, 0.07821537798381788, -0.03442120628997407, 0.11575875941605046
1.49, 107.28, -0.024238593056686054, 0.07791694685132607, -0.03611550365446222, 0.11609625080847584
1.5, 108.0, -0.025215786740995706, 0.07760621172968454, -0.03782368011149356, 0.11640931759452681
1.51, 108.72, -0.026188998560268302, 0.07728322168757114, -0.039545387826005134, 0.11669766474823241
1.52, 109.44, -0.027158074833075706, 0.07694802772885775, -0.041280273746275076, 0.11696100214786379
1.53, 110.16, -0.02812286253104058, 0.07660068278455615, -0.04302797967249209, 0.1171990446603709
1.54, 110.88, -0.029083209303001255, 0.07624124170445956, -0.044788142326621934, 0.11741151222486773
1.55, 111.60000000000001, -0.030038963499069725, 0.07586976124848133, -0.046560393423558076, 0.11759812993514605
1.56, 112.32000000000001, -0.03098997419457898, 0.07548630007769178, -0.04834435974354321, 0.11775862812119918
1.57, 113.04, -0.03193609121391572, 0.07509091874505502, -0.05013966320584768, 0.1178927424297364
1.58, 113.76, -0.03287716515423488, 0.07468367968586688, -0.05194592094369112, 0.11800021390366967
1.59, 114.48, -0.033813047409051986, 0.07426464720789565, -0.05376274538039266, 0.11808078906055408
1.6, 115.2, -0.03474359019170994, 0.0738338874812272, -0.055589744306735904, 0.11813421996996352
1.61, 115.92, -0.03566864655871614, 0.07339146852781588, -0.05742652095953299, 0.11816026432978356
1.62, 116.64000000000001, -0.03658807043294666, 0.07293746021074313, -0.05927267410137359, 0.11815868554140388
1.6300000000000001, 117.36000000000001, -0.03750171662671344, 0.07247193422318522, -0.06112779810154292, 0.11812925278379192
1.6400000000000001, 118.08000000000001, -0.03840944086469115, 0.07199496407709219, -0.06299148301809349, 0.1180717410864312
1.6500000000000001, 118.80000000000001, -0.03931109980669998, 0.07150662509157926, -0.06486331468105497, 0.11798593140110579
1.6600000000000001, 119.52000000000001, -0.040206551070340615, 0.07100699438103328, -0.06674287477676542, 0.11787161067251525
1.67, 120.24, -0.04109565325347808, 0.07049615084293537, -0.0686297409333084, 0.11772857190770206
1.68, 120.96, -0.041978265956570934, 0.06997417514540202, -0.07052348680703917, 0.1175566142442754
1.69, 121.67999999999999, -0.04285424980484172, 0.06944114971444687, -0.0724236821701825, 0.1173555430174152
1.7, 122.39999999999999, -0.04372346647028611, 0.06889715872096444, -0.07432989299948639, 0.11712516982563954
1.71, 123.12, -0.044585778693516355, 0.06834228806743878, -0.07624168156591296, 0.1168653125953203
1.72, 123.84, -0.04544105030543615, 0.06777662537437831, -0.07815860652535019, 0.1165757956439307
1.73, 124.56, -0.04628914624874334, 0.06720025996647967, -0.08008022301032598, 0.11625644974200983
1.74, 125.28, -0.047129932599257025, 0.06661328285852222, -0.08200608272270722, 0.11590711217382867
1.75, 126.0, -0.047963276587065805, 0.06601578674099572, -0.08393573402736516, 0.1155276267967425
1.76, 126.72, -0.04878904661749355, 0.06540786596546352, -0.08586872204678865, 0.1151178440992158
1.77, 127.44, -0.049607112291879814, 0.06478961652966336, -0.08780458875662728, 0.11467762125750415
1.78, 128.16, -0.05041734442817127, 0.06416113606234812, -0.08974287308214486, 0.11420682219097966
1.79, 128.88, -0.051219615081321154, 0.06352252380786912, -0.09168311099556486, 0.11370531761608572
1.8, 129.6, -0.052013797563493086, 0.0628738806105044, -0.09362483561428755, 0.11317298509890793
1.81, 130.32, -0.05279976646406664, 0.06221530889853417, -0.09556757729996061, 0.11260970910634685
1.82, 131.04, -0.05357739766944124, 0.06154691266806609, -0.09751086375838305, 0.11201538105588028
1.83, 131.76, -0.05434656838263493, 0.06086879746661327, -0.09945422014022193, 0.11138989936390228
1.84, 132.48000000000002, -0.05510715714267562, 0.06018107037642697, -0.10139716914252314, 0.11073316949262563
1.85, 133.20000000000002, -0.05585904384378101, 0.059483839997587176, -0.10333923111099487, 0.11004510399553628
1.86, 133.92000000000002, -0.0566021097543249, 0.058777216430853194, -0.10527992414304432, 0.10932562256138695
1.87, 134.64000000000001, -0.057336237535586115, 0.05806131126027767, -0.10721876419154604, 0.10857465205671925
1.8800000000000001, 135.36, -0.05806131126027771, 0.057336237535586074, -0.10915526516932211, 0.10779212656690182
1.8900000000000001, 136.08, -0.05877721643085321, 0.056602109754324885, -0.11108893905431257, 0.10697798743567404
1.9000000000000001, 136.8, -0.0594838399975872, 0.05585904384378099, -0.11301929599541569, 0.10613218330318389
1.9100000000000001, 137.52, -0.060181070376427004, 0.055107157142675584, -0.11494584441897558, 0.10525467014251037
1.92, 138.24, -0.060868797466613264, 0.05434656838263494, -0.11686809113589747, 0.10434541129465909
1.93, 138.96, -0.06154691266806608, 0.053577397669441244, -0.11878554144936752, 0.1034043775020216
1.94, 139.68, -0.06221530889853416, 0.05279976646406665, -0.12069769926315627, 0.1024315469402893
1.95, 140.4, -0.06287388061050442, 0.05201379756349307, -0.12260406719048361, 0.10142690524881148
1.96, 141.12, -0.0635225238078691, 0.05121961508132117, -0.12450414666342344, 0.10039044555938949
1.97, 141.84, -0.0641611360623481, 0.050417344428171286, -0.12639743804282577, 0.09932216852349743
1.98, 142.56, -0.06478961652966338, 0.04960711229187979, -0.1282834407287335, 0.09822208233792198
1.99, 143.28, -0.06540786596546352, 0.04878904661749356, -0.1301616532712724, 0.09709020276881218
2.0, 144.0, -0.0660157867409957, 0.04796327658706582, -0.1320315734819914, 0.09592655317413164
2.0100000000000002, 144.72000000000003, -0.06661328285852224, 0.047129932599257005, -0.1338926985456297, 0.09473116452450658
2.02, 145.44, -0.06720025996647969, 0.04628914624874333, -0.13574452513228896, 0.09350407542246152
2.0300000000000002, 146.16000000000003, -0.06777662537437833, 0.04544105030543613, -0.13758654950998803, 0.09224533212003536
2.04, 146.88, -0.06834228806743876, 0.044585778693516376, -0.1394182676575751, 0.0909549885347734
2.05, 147.6, -0.06889715872096444, 0.04372346647028613, -0.1412391753779771, 0.08963310626408656
2.06, 148.32, -0.06944114971444686, 0.04285424980484176, -0.14304876841176054, 0.08827975459797403
2.07, 149.04, -0.06997417514540201, 0.04197826595657095, -0.14484654255098214, 0.08689501053010186
2.08, 149.76, -0.07049615084293537, 0.041095653253478096, -0.14663199375330557, 0.08547895876723444
2.09, 150.48, -0.0710069943810333, 0.040206551070340595, -0.1484046182563596, 0.08403169173701183
2.1, 151.20000000000002, -0.07150662509157928, 0.039311099806699966, -0.1501639126923165, 0.08255330959406994
2.11, 151.92, -0.07199496407709219, 0.03840944086469116, -0.1519093742026645, 0.08104392022449834
2.12, 152.64000000000001, -0.07247193422318525, 0.03750171662671339, -0.15364050055315273, 0.07950363924863238
2.13, 153.35999999999999, -0.07293746021074311, 0.03658807043294667, -0.15535679024888283, 0.07793259002217641
2.14, 154.08, -0.07339146852781589, 0.03566864655871613, -0.15705774264952602, 0.07633090363565252
2.15, 154.79999999999998, -0.07383388748122718, 0.03474359019170995, -0.15874285808463845, 0.07469871891217639
2.16, 155.52, -0.07426464720789566, 0.033813047409051965, -0.16041163796905464, 0.07303618240355225
2.17, 156.24, -0.07468367968586688, 0.03287716515423488, -0.16206358491833112, 0.07134344838468969
2.18, 156.96, -0.07509091874505502, 0.03193609121391572, -0.16369820286421996, 0.06962067884633627
2.19, 157.68, -0.07548630007769178, 0.030989974194578964, -0.16531499717014497, 0.06786804348612793
2.2, 158.4, -0.07586976124848133, 0.030038963499069708, -0.16691347474665894, 0.06608571969795336
2.21, 159.12, -0.07624124170445955, 0.02908320930300127, -0.1684931441668556, 0.0642738925596328
2.22, 159.84, -0.07660068278455613, 0.028122862531040595, -0.17005351578171463, 0.06243275481891013
2.23, 160.56, -0.07694802772885775, 0.0271580748330757, -0.17159410183535279, 0.06056250687775881
2.24, 161.28000000000003, -0.07728322168757115, 0.026188998560268247, -0.17311441658015939, 0.058663356775000876
2.25, 162.0, -0.07760621172968453, 0.02521578674099572, -0.1746139763917902, 0.05673552016724037
2.2600000000000002, 162.72000000000003, -0.07791694685132608, 0.024238593056686016, -0.17609229988399697, 0.0547792203081104
2.27, 163.44, -0.07821537798381788, 0.023257571817550046, -0.1775489080232666, 0.05279468802583861
2.2800000000000002, 164.16000000000003, -0.07850145800142462, 0.022272877938213725, -0.17898332424324814, 0.0507821616991273
2.29, 164.88, -0.07877514172879516, 0.0212846669132556, -0.1803950745589409, 0.04874188723135533
2.3000000000000003, 165.60000000000002, -0.07903638594809631, 0.02029309479265212, -0.18178368768062153, 0.04667411802309988
2.31, 166.32, -0.07928514940583739, 0.019298318157135966, -0.18314869512748438, 0.04457911494298408
2.32, 167.04, -0.0795213928193847, 0.018300494093469524, -0.1844896313409725, 0.042457146296849296
2.33, 167.76, -0.0797450788831646, 0.01729978016963967, -0.18580603379777352, 0.04030848779526044
2.34, 168.48, -0.07995617227455455, 0.016296334409975615, -0.18709744312245763, 0.03813342251934294
2.35, 169.20000000000002, -0.080154639659461, 0.015290315270195125, -0.18836340319973335, 0.03593224088495855
2.36, 169.92, -0.08034044969758317, 0.014281881612382549, -0.18960346128629627, 0.033705240605222814
2.37, 170.64000000000001, -0.08051357304736205, 0.013271192679902481, -0.19081716812224805, 0.03145272665136888
2.38, 171.35999999999999, -0.08067398237061378, 0.012258408072253818, -0.1920040780420608, 0.029175011211964086
2.39, 172.08, -0.08082165233684674, 0.011243687719866464, -0.19316374908506373, 0.02687241365048085
2.4, 172.79999999999998, -0.08095655962726139, 0.01022719185884725, -0.19429574310542733, 0.0245452604612334
2.41, 173.52, -0.08107868293843269, 0.009209081005676086, -0.1953996258816228, 0.022193885223679367
2.42, 174.24, -0.0811880029856741, 0.008189515931859143, -0.1964749672253313, 0.019818628555099128
2.43, 174.96, -0.08128450250608288, 0.0071686576385406415, -0.19752134108978142, 0.01741983806165376
2.44, 175.68, -0.0813681662612661, 0.0061466673310793, -0.19853832567748927, 0.014997868287833492
2.45, 176.4, -0.08143898103974696, 0.005123706393591952, -0.19952550354738008, 0.012553080664300283
2.46, 177.12, -0.08149693565905103, 0.004099936363469205, -0.20048246172126552, 0.010085843454134243
2.47, 177.84, -0.08154202096747208, 0.0030755189058666583, -0.20140879178965607, 0.007596531697490647
2.48, 178.56, -0.08157422984551728, 0.0020506157881763293, -0.20230409001688285, 0.005085527154677296
2.49, 179.28000000000003, -0.0815935572070314, 0.001025388854481519, -0.20316795744550822, 0.0025532182476589826
2.5, 180.0, -0.0816, 9.993117881042403e-18, -0.20400000000000001, 2.4982794702606006e-17
2.5100000000000002, 180.72000000000003, -0.0815935572070314, -0.0010253888544816078, -0.20479982858964885, -0.002573726024748836
2.52, 181.44, -0.08157422984551728, -0.002050615788176346, -0.20556705921070353, -0.005167551786204392
2.5300000000000002, 182.16000000000003, -0.08154202096747208, -0.003075518905866675, -0.20630131304770438, -0.007781062831842688
2.54, 182.88, -0.08149693565905103, -0.004099936363469185, -0.20700221657398962, -0.01041383836321173
2.5500000000000003, 183.60000000000002, -0.08143898103974696, -0.005123706393592005, -0.20766940165135478, -0.013065451303659614
2.56, 184.32, -0.0813681662612661, -0.00614666733107928, -0.20830250562884123, -0.015735468367562958
2.57, 185.04, -0.08128450250608288, -0.007168657638540622, -0.20890117144063297, -0.018423450131049398
2.58, 185.76, -0.0811880029856741, -0.008189515931859122, -0.20946504770303917, -0.021128951104196537
2.59, 186.48, -0.08107868293843269, -0.009209081005676103, -0.20999378881054065, -0.023851519804701106
2.6, 187.20000000000002, -0.0809565596272614, -0.010227191858847231, -0.21048705503087967, -0.0265906988330028
2.61, 187.92, -0.08082165233684675, -0.011243687719866443, -0.21094451259917002, -0.029346024948851416
2.62, 188.64000000000001, -0.08067398237061378, -0.012258408072253797, -0.21136583381100812, -0.03211702914930495
2.63, 189.35999999999999, -0.08051357304736205, -0.01327119267990246, -0.21175069711456218, -0.03490323674814347
2.64, 190.08, -0.08034044969758317, -0.01428188161238253, -0.21209878720161957, -0.03770416745668988
2.65, 190.79999999999998, -0.080154639659461, -0.015290315270195106, -0.21240979509757163, -0.04051933546601703
2.66, 191.52, -0.07995617227455455, -0.016296334409975632, -0.21268341825031511, -0.043348249530535184
2.67, 192.24, -0.0797450788831646, -0.01729978016963965, -0.21291936061804945, -0.04619041305293786
2.68, 192.96, -0.0795213928193847, -0.018300494093469507, -0.213117332755951, -0.04904532417049828
2.69, 193.68, -0.07928514940583739, -0.019298318157135945, -0.21327705190170257, -0.05191247584269569
2.7, 194.4, -0.0790363859480963, -0.02029309479265217, -0.21339824205986002, -0.054791355940160866
2.71, 195.12, -0.07877514172879516, -0.021284666913255583, -0.21348063408503487, -0.05768144733492263
2.72, 195.84, -0.07850145800142462, -0.02227287793821374, -0.21352396576387497, -0.06058222799194138
2.73, 196.56, -0.07821537798381788, -0.02325757181755006, -0.2135279818958228, -0.06349317106191166
2.74, 197.28000000000003, -0.07791694685132605, -0.0242385930566861, -0.2134924343726334, -0.06641374497531992
